team_ix,matchup_id,player,player_id,n_games,n_points,team_id
76,13,Josh Bell,32517,6,14.5,13
76,13,Corbin Burnes,39878,NA,26.5,13
76,13,Alex Bregman,34886,6,22,13
76,13,Yusei Kikuchi,41415,NA,2,13
76,13,JP Sears,39818,NA,0.5,13
76,13,Eloy Jimenez,33867,7,30.5,13
76,13,Carlos Correa,32653,5,6.5,13
76,13,Fernando Tatis Jr.,35983,6,14,13
76,13,Giovanny Gallegos,36050,NA,-9.5,13
76,13,Bryan De La Cruz,40787,5,2.5,13
76,13,MacKenzie Gore,39636,NA,-11,13
76,13,Dean Kremer,38295,NA,-8.5,13
76,13,Tim Anderson,33184,6,8.5,13
76,13,Andres Gimenez,37729,2,1.5,13
76,13,Brandon Marsh,40803,1,0.5,13
76,13,A.J. Minter,36133,NA,7,13
76,13,Joey Meneses,34534,2,1,13
76,13,Lucas Sims,32807,NA,4.5,13
76,13,Seiya Suzuki,4142424,1,1,13
76,13,Keibert Ruiz,38827,5,13,13
76,13,Dane Dunning,36080,NA,33,13
76,13,Jon Gray,33203,NA,4,13
76,13,Christian Yelich,31283,6,31,13
76,13,Mark Canha,31670,1,0,13
76,13,Hector Neris,32377,NA,10,13
76,13,Martin Perez,31098,NA,18,13
76,13,Vladimir Guerrero Jr.,35002,6,11.5,13
76,13,J.P. Crawford,33210,3,7.5,13
76,13,Will Smith,31549,NA,1,13
76,13,Anthony Rizzo,30782,5,11.5,13
76,13,Max Kepler,31870,2,0,13
77,13,Logan Webb,41216,NA,2,4
77,13,Adley Rutschman,42178,6,14.5,4
77,13,Mookie Betts,33039,6,46.5,4
77,13,Logan Allen,4683350,NA,11.5,4
77,13,Raisel Iglesias,33618,NA,15,4
77,13,Marcus Semien,32146,7,28,4
77,13,Kyle Tucker,34967,3,21.5,4
77,13,Max Muncy,33303,6,8.5,4
77,13,Adam Duvall,32664,4,0,4
77,13,Isaac Paredes,39706,5,21,4
77,13,Jordan Montgomery,38173,NA,27.5,4
77,13,Andrew Heaney,32672,NA,2.5,4
77,13,Jose Siri,33954,2,5,4
77,13,Zach Eflin,32804,NA,22,4
77,13,Tyler Glasnow,33190,NA,13.5,4
77,13,Michael Harris II,42470,6,19.5,4
77,13,Bryce Harper,30951,3,13.5,4
77,13,Erik Swanson,36013,NA,-3,4
77,13,Shane McClanahan,41199,NA,-4.5,4
77,13,Taj Bradley,42480,NA,-9,4
77,13,Paul Goldschmidt,31027,6,21,4
77,13,Jeremy Pena,41273,3,5,4
77,13,Lane Thomas,36409,6,21.5,4
77,13,Alex Verdugo,33786,3,5.5,4
77,13,Kenley Jansen,29630,NA,4,4
77,13,Jarred Kelenic,41150,4,14.5,4
77,13,Amed Rosario,33215,5,9.5,4
78,13,Esteury Ruiz,39680,3,2.5,2
78,13,Jacob Webb,40384,NA,6,2
78,13,Leody Taveras,34951,7,18,2
78,13,Ty France,35591,6,8,2
78,13,Yandy Diaz,33481,6,11.5,2
78,13,Jake Burger,39882,1,0,2
78,13,Geraldo Perdomo,41355,3,2.5,2
78,13,Emmet Sheehan,4417806,NA,7,2
78,13,Giovanny Gallegos,36050,NA,8.5,2
78,13,Scott McGough,34834,NA,-2,2
78,13,Jonathan India,41171,6,12.5,2
78,13,Kyle Tucker,34967,3,10,2
78,13,Shohei Ohtani,39832,7,48,2
78,13,Jose Alvarado,36063,NA,2,2
78,13,Brandon Nimmo,32159,7,31,2
78,13,Joe Musgrove,34848,NA,17.5,2
78,13,Wander Franco,40929,6,19,2
78,13,Kendall Graveman,33636,NA,2,2
78,13,Framber Valdez,36581,NA,5,2
78,13,Francisco Alvarez,41253,1,-0.5,2
78,13,Bryan Woo,4629089,NA,13.5,2
78,13,Reid Detmers,4326697,NA,55,2
78,13,Jorge Soler,32558,6,13,2
78,13,Christopher Morel,42927,6,16.5,2
78,13,Gavin Williams,4345076,NA,30,2
78,13,Gary Sanchez,31095,5,8,2
78,13,Garrett Whitlock,39674,NA,1,2
78,13,Alex Verdugo,33786,3,8.5,2
78,13,Pete Alonso,37498,7,15.5,2
78,13,Danny Jansen,35004,1,0.5,2
79,NA,NA,NA,NA,NA,12
80,NA,NA,NA,NA,NA,6
81,NA,NA,NA,NA,NA,1
82,NA,NA,NA,NA,NA,9
83,NA,NA,NA,NA,NA,14
84,NA,NA,NA,NA,NA,2
85,NA,NA,NA,NA,NA,6
86,NA,NA,NA,NA,NA,11
87,NA,NA,NA,NA,NA,7
88,NA,NA,NA,NA,NA,5
89,NA,NA,NA,NA,NA,8
90,NA,NA,NA,NA,NA,13
91,NA,NA,NA,NA,NA,12
92,NA,NA,NA,NA,NA,9
93,NA,NA,NA,NA,NA,14
94,NA,NA,NA,NA,NA,2
95,NA,NA,NA,NA,NA,4
96,NA,NA,NA,NA,NA,13
97,NA,NA,NA,NA,NA,9
98,NA,NA,NA,NA,NA,1
99,NA,NA,NA,NA,NA,6
100,NA,NA,NA,NA,NA,11
101,NA,NA,NA,NA,NA,7
102,NA,NA,NA,NA,NA,5
103,NA,NA,NA,NA,NA,12
104,NA,NA,NA,NA,NA,2
105,NA,NA,NA,NA,NA,4
106,NA,NA,NA,NA,NA,13
107,NA,NA,NA,NA,NA,8
108,NA,NA,NA,NA,NA,5
109,NA,NA,NA,NA,NA,2
110,NA,NA,NA,NA,NA,14
111,NA,NA,NA,NA,NA,9
112,NA,NA,NA,NA,NA,1
113,NA,NA,NA,NA,NA,6
114,NA,NA,NA,NA,NA,11
115,NA,NA,NA,NA,NA,12
116,NA,NA,NA,NA,NA,13
117,NA,NA,NA,NA,NA,8
118,NA,NA,NA,NA,NA,5
119,NA,NA,NA,NA,NA,7
120,NA,NA,NA,NA,NA,11
121,NA,NA,NA,NA,NA,13
122,NA,NA,NA,NA,NA,4
123,NA,NA,NA,NA,NA,2
124,NA,NA,NA,NA,NA,14
125,NA,NA,NA,NA,NA,9
126,NA,NA,NA,NA,NA,1
127,NA,NA,NA,NA,NA,4
128,NA,NA,NA,NA,NA,12
129,NA,NA,NA,NA,NA,9
130,NA,NA,NA,NA,NA,1
131,NA,NA,NA,NA,NA,13
132,NA,NA,NA,NA,NA,11
133,NA,NA,NA,NA,NA,12
134,NA,NA,NA,NA,NA,4
135,NA,NA,NA,NA,NA,9
136,NA,NA,NA,NA,NA,8
137,NA,NA,NA,NA,NA,7
138,NA,NA,NA,NA,NA,13
1,NA,NA,NA,NA,NA,12
2,NA,NA,NA,NA,NA,7
3,NA,NA,NA,NA,NA,11
4,NA,NA,NA,NA,NA,6
5,NA,NA,NA,NA,NA,1
6,NA,NA,NA,NA,NA,9
7,NA,NA,NA,NA,NA,7
8,NA,NA,NA,NA,NA,5
9,NA,NA,NA,NA,NA,8
10,NA,NA,NA,NA,NA,13
11,NA,NA,NA,NA,NA,4
12,NA,NA,NA,NA,NA,2
13,NA,NA,NA,NA,NA,12
14,NA,NA,NA,NA,NA,6
15,NA,NA,NA,NA,NA,1
16,NA,NA,NA,NA,NA,9
17,NA,NA,NA,NA,NA,14
18,NA,NA,NA,NA,NA,2
19,NA,NA,NA,NA,NA,6
20,NA,NA,NA,NA,NA,11
21,NA,NA,NA,NA,NA,7
22,NA,NA,NA,NA,NA,5
23,NA,NA,NA,NA,NA,8
24,NA,NA,NA,NA,NA,13
25,NA,NA,NA,NA,NA,12
26,NA,NA,NA,NA,NA,9
27,NA,NA,NA,NA,NA,14
28,NA,NA,NA,NA,NA,2
29,NA,NA,NA,NA,NA,4
30,NA,NA,NA,NA,NA,13
31,NA,NA,NA,NA,NA,9
32,NA,NA,NA,NA,NA,1
33,NA,NA,NA,NA,NA,6
34,NA,NA,NA,NA,NA,11
35,NA,NA,NA,NA,NA,7
36,NA,NA,NA,NA,NA,5
37,NA,NA,NA,NA,NA,12
38,NA,NA,NA,NA,NA,2
39,NA,NA,NA,NA,NA,4
40,NA,NA,NA,NA,NA,13
41,NA,NA,NA,NA,NA,8
42,NA,NA,NA,NA,NA,5
43,NA,NA,NA,NA,NA,2
44,NA,NA,NA,NA,NA,14
45,NA,NA,NA,NA,NA,9
46,NA,NA,NA,NA,NA,1
47,NA,NA,NA,NA,NA,6
48,NA,NA,NA,NA,NA,11
49,NA,NA,NA,NA,NA,12
50,NA,NA,NA,NA,NA,13
51,NA,NA,NA,NA,NA,8
52,NA,NA,NA,NA,NA,5
53,NA,NA,NA,NA,NA,7
54,NA,NA,NA,NA,NA,11
55,NA,NA,NA,NA,NA,13
56,NA,NA,NA,NA,NA,4
57,NA,NA,NA,NA,NA,2
58,NA,NA,NA,NA,NA,14
59,NA,NA,NA,NA,NA,9
60,NA,NA,NA,NA,NA,1
61,NA,NA,NA,NA,NA,12
62,NA,NA,NA,NA,NA,5
63,NA,NA,NA,NA,NA,7
64,NA,NA,NA,NA,NA,11
65,NA,NA,NA,NA,NA,6
66,NA,NA,NA,NA,NA,1
67,NA,NA,NA,NA,NA,5
68,NA,NA,NA,NA,NA,8
69,NA,NA,NA,NA,NA,13
70,NA,NA,NA,NA,NA,4
71,NA,NA,NA,NA,NA,2
72,NA,NA,NA,NA,NA,14
73,13,Daulton Varsho,40963,6,6,12
73,13,Logan Gilbert,41221,NA,5,12
73,13,Adam Ottavino,29705,NA,2.5,12
73,13,Gunnar Henderson,42507,4,5.5,12
73,13,Luis Robert Jr.,39631,7,36,12
73,13,Jordan Westburg,4298641,5,11,12
73,13,Gerrit Cole,32081,NA,16.5,12
73,13,Jack Suwinski,36754,5,24,12
73,13,Josh Sborz,36178,NA,1,12
73,13,Nick Castellanos,31187,6,35.5,12
73,13,Evan Phillips,37911,NA,7,12
73,13,Ezequiel Duran,42457,5,23.5,12
73,13,Masataka Yoshida,4872598,3,11.5,12
73,13,Nick Pivetta,36071,NA,11,12
73,13,Andres Munoz,40939,NA,6.5,12
73,13,Hunter Brown,4717803,NA,2,12
73,13,Tony Gonsolin,38958,NA,-2,12
73,13,Marcell Ozuna,31668,6,15.5,12
73,13,Luis Castillo,35124,NA,30.5,12
73,13,Giancarlo Stanton,30583,4,6.5,12
73,13,Ha-Seong Kim,4089862,6,23,12
73,13,Bo Bichette,38904,6,14.5,12
73,13,Manny Machado,31097,6,14,12
73,13,Garrett Whitlock,39674,NA,-2.5,12
73,13,Josh Naylor,35066,5,17,12
73,13,Clarke Schmidt,41085,NA,6.5,12
73,13,Matt Olson,32767,6,37.5,12
74,13,Michael Wacha,32640,NA,11,11
74,13,Spencer Steer,4722857,6,30,11
74,13,Andrew Abbott,4414528,NA,59,11
74,13,Michael Kopech,33763,NA,3.5,11
74,13,Whit Merrifield,32422,5,2,11
74,13,Bryce Harper,30951,2,2.5,11
74,13,Aroldis Chapman,30442,NA,13,11
74,13,Taylor Ward,34923,7,5.5,11
74,13,Josiah Gray,41165,NA,23.5,11
74,13,Brandon Drury,32269,4,13,11
74,13,Ryan O'Hearn,35183,3,-0.5,11
74,13,Alex Lange,40976,NA,-4,11
74,13,Shane Bieber,40912,NA,29.5,11
74,13,Max Scherzer,28976,NA,20,11
74,13,Kyle Schwarber,33712,6,26.5,11
74,13,Alec Bohm,41169,5,24.5,11
74,13,Luis Arraez,39572,6,15,11
74,13,TJ Friedl,36020,6,25,11
74,13,Henry Davis,4418683,6,13.5,11
74,13,Cedric Mullins,35578,6,2,11
74,13,Royce Lewis,40635,4,2.5,11
74,13,Domingo German,33660,NA,96,11
74,13,Joey Votto,28670,5,0,11
75,13,Bryan Reynolds,38980,1,-0.5,6
75,13,Pete Fairbanks,42180,NA,6.5,6
75,13,Josh Jung,42437,7,17.5,6
75,13,Kyle Bradish,4311625,NA,20,6
75,13,Jurickson Profar,31117,6,21.5,6
75,13,George Springer,32078,6,17,6
75,13,Jason Adam,32145,NA,4.5,6
75,13,Miguel Vargas,42453,4,9,6
75,13,Salvador Perez,31127,5,2.5,6
75,13,Andrew Vaughn,42394,7,24.5,6
75,13,C.J. Cron,32155,6,11,6
75,13,Scott Barlow,32156,NA,-4.5,6
75,13,Anthony Rendon,32098,2,5.5,6
75,13,Zack Wheeler,31267,NA,6,6
75,13,Tommy Edman,39907,6,8,6
75,13,Lance Lynn,30820,NA,5.5,6
75,13,Joey Meneses,34534,1,1,6
75,13,Austin Riley,34982,6,26,6
75,13,Sandy Alcantara,35241,NA,28.5,6
75,13,Michael King,40429,NA,10.5,6
75,13,Josh Lowe,40557,5,17.5,6
75,13,Aaron Nola,33709,NA,2.5,6
75,13,Alex Cobb,31086,NA,8,6
75,13,Michael Conforto,33711,2,-0.5,6
75,13,Joey Gallo,32818,1,6,6
75,13,Luis Matos,4722941,4,-1,6
75,13,Xander Bogaerts,31606,6,7,6
75,13,Mitch Keller,33722,NA,20.5,6
76,13,Matt Chapman,33857,6,11,1
76,13,Clayton Kershaw,28963,NA,24.5,1
76,13,Aaron Civale,40934,NA,18.5,1
76,13,Eddie Rosario,31944,6,6,1
76,13,Juan Soto,36969,6,19.5,1
76,13,Kodai Senga,4142421,NA,12.5,1
76,13,Willy Adames,33675,7,9,1
76,13,DJ LeMahieu,30765,2,6.5,1
76,13,Cristian Javier,41261,NA,-8,1
76,13,Jordan Walker,4684778,5,10.5,1
76,13,Dansby Swanson,34895,6,8.5,1
76,13,Byron Buxton,32655,6,17.5,1
76,13,Rowdy Tellez,34287,6,8,1
76,13,Yennier Cano,35536,NA,1,1
76,13,Blake Snell,33748,NA,25,1
76,13,Mike Trout,30836,6,16.5,1
76,13,Jhoan Duran,41109,NA,-2,1
76,13,Jordan Hicks,37909,NA,8.5,1
76,13,Sean Murphy,33557,3,19,1
76,13,Ozzie Albies,33783,6,18,1
76,13,Taijuan Walker,31864,NA,20.5,1
76,13,Lucas Giolito,32697,NA,16,1
76,13,J.D. Martinez,31065,6,28.5,1
76,13,Ronald Acuna Jr.,36185,6,47,1
76,13,Clay Holmes,32827,NA,3.5,1
77,13,Paul Sewald,35009,NA,21,9
77,13,Nico Hoerner,41219,6,15,9
77,13,Devin Williams,33224,NA,26,9
77,13,Ranger Suarez,39817,NA,30.5,9
77,13,Gleyber Torres,33804,6,13,9
77,13,Brayan Bello,4720856,NA,26.5,9
77,13,Freddy Peralta,39825,NA,13.5,9
77,13,Sonny Gray,32082,NA,26,9
77,13,Julio Rodriguez,41044,6,16.5,9
77,13,Eury Perez,4917854,NA,-18,9
77,13,Ezequiel Duran,42457,2,-3,9
77,13,Nathaniel Lowe,40538,7,20,9
77,13,Nolan Jones,37340,3,7.5,9
77,13,Nolan Arenado,31261,5,23,9
77,13,Joc Pederson,31392,6,5.5,9
77,13,Lars Nootbaar,4448736,6,12.5,9
77,13,Tommy Pham,31208,7,35.5,9
77,13,A.J. Puk,36201,NA,13,9
77,13,Harold Ramirez,33259,3,1.5,9
77,13,Billy McKinney,33196,1,-1,9
77,13,Bryce Miller,4654313,NA,10.5,9
77,13,Marcus Stroman,32815,NA,8,9
77,13,Patrick Bailey,4345843,1,-2,9
77,13,J.T. Realmuto,32177,5,12.5,9
77,13,Elly De La Cruz,4917694,6,5,9
77,13,Hunter Renfroe,33205,5,11,9
78,13,Bailey Ober,3107919,NA,31.5,14
78,13,Corbin Carroll,42404,4,9,14
78,13,LaMonte Wade Jr.,37798,4,2.5,14
78,13,Jorge Mateo,33832,1,0.5,14
78,13,Carlos Santana,30280,6,34,14
78,13,Lourdes Gurriel Jr.,36040,6,20.5,14
78,13,Adam Frazier,33546,4,10.5,14
78,13,Bryce Elder,4301067,NA,16,14
78,13,Jose Berrios,32811,NA,13,14
78,13,Steven Kwan,41996,5,12,14
78,13,Ryan Pressly,33072,NA,22,14
78,13,Brian Anderson,33776,5,7,14
78,13,Matt McLain,4422899,6,23.5,14
78,13,Orlando Arcia,32530,6,5,14
78,13,Julio Teheran,31091,NA,-3.5,14
78,13,Jeimer Candelario,32531,6,17.5,14
78,13,David Robertson,29172,NA,7,14
78,13,Josh Hader,32760,NA,5.5,14
78,13,Cody Bellinger,33912,6,14.5,14
78,13,Elias Diaz,33594,6,5,14
78,13,Kevin Gausman,32667,NA,41,14
78,13,Spencer Torkelson,4424286,5,33.5,14
78,13,Brent Rooker,40926,5,10,14
78,13,Dylan Cease,34943,NA,33.5,14
79,NA,NA,NA,NA,NA,11
80,NA,NA,NA,NA,NA,7
81,NA,NA,NA,NA,NA,5
82,NA,NA,NA,NA,NA,8
83,NA,NA,NA,NA,NA,13
84,NA,NA,NA,NA,NA,4
85,NA,NA,NA,NA,NA,12
86,NA,NA,NA,NA,NA,1
87,NA,NA,NA,NA,NA,9
88,NA,NA,NA,NA,NA,14
89,NA,NA,NA,NA,NA,2
90,NA,NA,NA,NA,NA,4
91,NA,NA,NA,NA,NA,1
92,NA,NA,NA,NA,NA,6
93,NA,NA,NA,NA,NA,11
94,NA,NA,NA,NA,NA,7
95,NA,NA,NA,NA,NA,5
96,NA,NA,NA,NA,NA,8
97,NA,NA,NA,NA,NA,12
98,NA,NA,NA,NA,NA,14
99,NA,NA,NA,NA,NA,2
100,NA,NA,NA,NA,NA,4
101,NA,NA,NA,NA,NA,13
102,NA,NA,NA,NA,NA,8
103,NA,NA,NA,NA,NA,14
104,NA,NA,NA,NA,NA,9
105,NA,NA,NA,NA,NA,1
106,NA,NA,NA,NA,NA,6
107,NA,NA,NA,NA,NA,11
108,NA,NA,NA,NA,NA,7
109,NA,NA,NA,NA,NA,12
110,NA,NA,NA,NA,NA,4
111,NA,NA,NA,NA,NA,13
112,NA,NA,NA,NA,NA,8
113,NA,NA,NA,NA,NA,5
114,NA,NA,NA,NA,NA,7
115,NA,NA,NA,NA,NA,4
116,NA,NA,NA,NA,NA,2
117,NA,NA,NA,NA,NA,14
118,NA,NA,NA,NA,NA,9
119,NA,NA,NA,NA,NA,1
120,NA,NA,NA,NA,NA,6
121,NA,NA,NA,NA,NA,12
122,NA,NA,NA,NA,NA,8
123,NA,NA,NA,NA,NA,5
124,NA,NA,NA,NA,NA,7
125,NA,NA,NA,NA,NA,11
126,NA,NA,NA,NA,NA,6
127,NA,NA,NA,NA,NA,2
128,NA,NA,NA,NA,NA,6
129,NA,NA,NA,NA,NA,8
130,NA,NA,NA,NA,NA,7
131,NA,NA,NA,NA,NA,14
132,NA,NA,NA,NA,NA,5
133,NA,NA,NA,NA,NA,2
134,NA,NA,NA,NA,NA,6
135,NA,NA,NA,NA,NA,1
136,NA,NA,NA,NA,NA,14
137,NA,NA,NA,NA,NA,5
138,NA,NA,NA,NA,NA,11
1,NA,NA,NA,NA,NA,5
2,NA,NA,NA,NA,NA,8
3,NA,NA,NA,NA,NA,13
4,NA,NA,NA,NA,NA,4
5,NA,NA,NA,NA,NA,2
6,NA,NA,NA,NA,NA,14
7,NA,NA,NA,NA,NA,12
8,NA,NA,NA,NA,NA,11
9,NA,NA,NA,NA,NA,6
10,NA,NA,NA,NA,NA,1
11,NA,NA,NA,NA,NA,9
12,NA,NA,NA,NA,NA,14
13,NA,NA,NA,NA,NA,11
14,NA,NA,NA,NA,NA,7
15,NA,NA,NA,NA,NA,5
16,NA,NA,NA,NA,NA,8
17,NA,NA,NA,NA,NA,13
18,NA,NA,NA,NA,NA,4
19,NA,NA,NA,NA,NA,12
20,NA,NA,NA,NA,NA,1
21,NA,NA,NA,NA,NA,9
22,NA,NA,NA,NA,NA,14
23,NA,NA,NA,NA,NA,2
24,NA,NA,NA,NA,NA,4
25,NA,NA,NA,NA,NA,1
26,NA,NA,NA,NA,NA,6
27,NA,NA,NA,NA,NA,11
28,NA,NA,NA,NA,NA,7
29,NA,NA,NA,NA,NA,5
30,NA,NA,NA,NA,NA,8
31,NA,NA,NA,NA,NA,12
32,NA,NA,NA,NA,NA,14
33,NA,NA,NA,NA,NA,2
34,NA,NA,NA,NA,NA,4
35,NA,NA,NA,NA,NA,13
36,NA,NA,NA,NA,NA,8
37,NA,NA,NA,NA,NA,14
38,NA,NA,NA,NA,NA,9
39,NA,NA,NA,NA,NA,1
40,NA,NA,NA,NA,NA,6
41,NA,NA,NA,NA,NA,11
42,NA,NA,NA,NA,NA,7
43,NA,NA,NA,NA,NA,12
44,NA,NA,NA,NA,NA,4
45,NA,NA,NA,NA,NA,13
46,NA,NA,NA,NA,NA,8
47,NA,NA,NA,NA,NA,5
48,NA,NA,NA,NA,NA,7
49,NA,NA,NA,NA,NA,4
50,NA,NA,NA,NA,NA,2
51,NA,NA,NA,NA,NA,14
52,NA,NA,NA,NA,NA,9
53,NA,NA,NA,NA,NA,1
54,NA,NA,NA,NA,NA,6
55,NA,NA,NA,NA,NA,12
56,NA,NA,NA,NA,NA,8
57,NA,NA,NA,NA,NA,5
58,NA,NA,NA,NA,NA,7
59,NA,NA,NA,NA,NA,11
60,NA,NA,NA,NA,NA,6
61,NA,NA,NA,NA,NA,8
62,NA,NA,NA,NA,NA,13
63,NA,NA,NA,NA,NA,4
64,NA,NA,NA,NA,NA,2
65,NA,NA,NA,NA,NA,14
66,NA,NA,NA,NA,NA,9
67,NA,NA,NA,NA,NA,12
68,NA,NA,NA,NA,NA,7
69,NA,NA,NA,NA,NA,11
70,NA,NA,NA,NA,NA,6
71,NA,NA,NA,NA,NA,1
72,NA,NA,NA,NA,NA,9
73,NA,NA,NA,NA,NA,7
74,NA,NA,NA,NA,NA,5
75,NA,NA,NA,NA,NA,8
76,NA,NA,NA,NA,NA,13
77,NA,NA,NA,NA,NA,4
78,NA,NA,NA,NA,NA,2
79,14,Zach Remillard,40514,2,0,12
79,14,Daulton Varsho,40963,9,4.5,12
79,14,Logan Gilbert,41221,NA,70.5,12
79,14,Julio Urias,33223,NA,28,12
79,14,Gunnar Henderson,42507,10,37,12
79,14,Jose Soriano,40973,NA,1,12
79,14,Luis Robert Jr.,39631,9,30.5,12
79,14,Yennier Cano,35536,NA,6,12
79,14,Jordan Westburg,4298641,5,18,12
79,14,Gerrit Cole,32081,NA,49.5,12
79,14,Josh Sborz,36178,NA,-4,12
79,14,Jack Suwinski,36754,8,23,12
79,14,Nick Castellanos,31187,9,2,12
79,14,Miguel Vargas,42453,1,1,12
79,14,Evan Phillips,37911,NA,8.5,12
79,14,Masataka Yoshida,4872598,8,41.5,12
79,14,Andres Gimenez,37729,4,4.5,12
79,14,Tommy Henry,4423337,NA,4.5,12
79,14,Andres Munoz,40939,NA,17.5,12
79,14,Hunter Brown,4717803,NA,-2.5,12
79,14,Tony Gonsolin,38958,NA,23,12
79,14,Luis Castillo,35124,NA,34,12
79,14,Marcell Ozuna,31668,9,8.5,12
79,14,Giancarlo Stanton,30583,8,41.5,12
79,14,Bo Bichette,38904,9,16,12
79,14,Ha-Seong Kim,4089862,2,1,12
79,14,Manny Machado,31097,10,66,12
79,14,Josh Naylor,35066,8,33.5,12
79,14,Mike Yastrzemski,33341,2,3,12
79,14,Matt Olson,32767,9,32.5,12
80,14,Pete Fairbanks,42180,NA,11,6
80,14,Bryan Reynolds,38980,10,16,6
80,14,Josh Jung,42437,10,28,6
80,14,Jurickson Profar,31117,5,6.5,6
80,14,George Springer,32078,7,22,6
80,14,Alex Lange,40976,NA,7.5,6
80,14,Jason Adam,32145,NA,6,6
80,14,Bryan De La Cruz,40787,1,-0.5,6
80,14,Miguel Vargas,42453,2,-1,6
80,14,Salvador Perez,31127,8,8.5,6
80,14,Andrew Vaughn,42394,9,5.5,6
80,14,C.J. Cron,32155,8,27,6
80,14,Nate Pearson,39646,NA,5.5,6
80,14,Anthony Rendon,32098,2,0.5,6
80,14,Zack Wheeler,31267,NA,39,6
80,14,Tommy Edman,39907,3,0,6
80,14,Lance Lynn,30820,NA,35,6
80,14,Austin Riley,34982,9,12,6
80,14,Mauricio Dubon,35304,9,14.5,6
80,14,Sandy Alcantara,35241,NA,36.5,6
80,14,Michael King,40429,NA,15.5,6
80,14,Josh Lowe,40557,7,0.5,6
80,14,Aaron Nola,33709,NA,39.5,6
80,14,Alex Cobb,31086,NA,44,6
80,14,Michael Conforto,33711,9,24,6
80,14,Ezequiel Tovar,4905919,6,14,6
80,14,Luis Matos,4722941,1,-1,6
80,14,Xander Bogaerts,31606,10,37,6
80,14,Mitch Keller,33722,NA,31.5,6
81,14,Matt Chapman,33857,9,29.5,1
81,14,Alek Manoah,42436,NA,23,1
81,14,Eddie Rosario,31944,8,16.5,1
81,14,Jarren Duran,41610,4,6,1
81,14,Willy Adames,33675,10,42,1
81,14,Byron Buxton,32655,9,14,1
81,14,Dansby Swanson,34895,3,8.5,1
81,14,Yennier Cano,35536,NA,-3.5,1
81,14,Blake Snell,33748,NA,61.5,1
81,14,Jhoan Duran,41109,NA,18.5,1
81,14,Jordan Hicks,37909,NA,10.5,1
81,14,Sean Murphy,33557,6,27,1
81,14,J.D. Martinez,31065,9,33,1
81,14,Ronald Acuna Jr.,36185,9,37.5,1
81,14,Juan Soto,36969,10,25,1
81,14,Kodai Senga,4142421,NA,59,1
81,14,DJ LeMahieu,30765,5,12.5,1
81,14,Jordan Walker,4684778,10,17,1
81,14,Cristian Javier,41261,NA,-8,1
81,14,Rowdy Tellez,34287,2,0.5,1
81,14,Anthony Volpe,42547,7,5.5,1
81,14,Trent Grisham,34995,4,2.5,1
81,14,Mike Trout,30836,1,3,1
81,14,Ozzie Albies,33783,9,38,1
81,14,Taijuan Walker,31864,NA,22,1
81,14,Lucas Giolito,32697,NA,41.5,1
81,14,Clay Holmes,32827,NA,16,1
82,14,Joc Pederson,31392,8,8,9
82,14,Paul Sewald,35009,NA,10.5,9
82,14,Eduardo Rodriguez,32675,NA,16.5,9
82,14,Lars Nootbaar,4448736,10,27,9
82,14,Nico Hoerner,41219,10,15.5,9
82,14,Kyle Bradish,4311625,NA,31,9
82,14,Tommy Pham,31208,7,8.5,9
82,14,Devin Williams,33224,NA,38,9
82,14,Ranger Suarez,39817,NA,5,9
82,14,A.J. Puk,36201,NA,4.5,9
82,14,Gleyber Torres,33804,10,32.5,9
82,14,Marcus Stroman,32815,NA,27,9
82,14,Brayan Bello,4720856,NA,31,9
82,14,Freddy Peralta,39825,NA,14,9
82,14,J.T. Realmuto,32177,8,23.5,9
82,14,Sonny Gray,32082,NA,3.5,9
82,14,Julio Rodriguez,41044,10,25.5,9
82,14,Eury Perez,4917854,NA,23.5,9
82,14,Elly De La Cruz,4917694,10,31,9
82,14,Hunter Renfroe,33205,8,22.5,9
82,14,Ha-Seong Kim,4089862,1,0.5,9
82,14,Ezequiel Duran,42457,7,6,9
82,14,Nathaniel Lowe,40538,10,27,9
82,14,Nolan Jones,37340,8,10.5,9
82,14,Nolan Arenado,31261,10,43,9
83,14,Riley Greene,42179,5,13.5,14
83,14,Lourdes Gurriel Jr.,36040,9,28,14
83,14,Carlos Santana,30280,10,12,14
83,14,Adam Frazier,33546,7,33,14
83,14,Bryce Elder,4301067,NA,13.5,14
83,14,Steven Kwan,41996,10,32.5,14
83,14,Orlando Arcia,32530,9,12.5,14
83,14,Jeimer Candelario,32531,7,16,14
83,14,Kevin Gausman,32667,NA,20,14
83,14,Spencer Torkelson,4424286,9,15.5,14
83,14,Brent Rooker,40926,4,-1,14
83,14,Bailey Ober,3107919,NA,20.5,14
83,14,Zach Eflin,32804,NA,30.5,14
83,14,Corbin Carroll,42404,9,19.5,14
83,14,J.P. France,3662290,NA,16,14
83,14,LaMonte Wade Jr.,37798,7,10.5,14
83,14,Jared Young,41575,1,1.5,14
83,14,Jorge Mateo,33832,1,-1.5,14
83,14,Jose Berrios,32811,NA,30.5,14
83,14,Eugenio Suarez,32367,4,1,14
83,14,Matt McLain,4422899,10,16.5,14
83,14,Ryan Pressly,33072,NA,22.5,14
83,14,Julio Teheran,31091,NA,2.5,14
83,14,David Robertson,29172,NA,16.5,14
83,14,Cody Bellinger,33912,10,59,14
83,14,Josh Hader,32760,NA,27.5,14
83,14,Elias Diaz,33594,8,1,14
83,14,Dylan Cease,34943,NA,4,14
